user_name,text,link
Politersocihum,"지금의 문재인과 집권 여당 민주당을 구성하는놈들은 이른바 선동꾼중 최고 고수인놈들이다 더욱히 양대 노총을 다 우군으로 거느리고 있고 언론노조, PD연합까지 다 손아귀에 장악하고 있다 역대 유례없이 정권이 사회체제 모든부분을 장악했다 이제 마지막 국회까지 장악했으니 뭐든 할수있다",https://twitter.com/Politersocihum/status/1253949829752844288
lump_sum_,그리고 문재인 대통령님도 홍남기 기재부 장관님도 30% 급여 4개월간 자진 삭감입니다. 그리고 긴급재난지원금을 마련하기 위해 공무원 연가보상비도 삭감하기로 한 상태예요 전국민 지급하라는 민주당 때문에 말입니다 근데 국회의원들 삭감 소식은 하나도 안 보이네요? 솔선수범에 국회의원은 없어요,https://twitter.com/lump_sum_/status/1253949680032989184
lovelypomina,코디님은 팔롱안한 상탠데도 내 타임라인에 잘 뜨네요. 인기가 많으셔서 그런가? 내가 팔롱안한 문재인 조국 박원순 다음으로 잘떠요. 하하. 코디님은 점심 맛난거 드셨나용? 마지막 댓글에 낮술 드시드만. 실제로 반주한 것은 아니겠죠? 저는 술을 싫어해서 술마시는사람 무슨 맛으로 먹는지 궁금ㅋ,https://twitter.com/lovelypomina/status/1253949084135600133
yas7RvSG7sLu0Qb,요 며칠 꽃샘 추위가 장난이 아니게 추워서 다시 코트를 꺼내 입었어요. 코로나 19 확진자가 줄고 날씨가 따뜻해져서 헤이해지려던 마음을 다시 긴장시켜주네요. 고생하시는 의료진 분들 질본. 방역단체. 문재인대통령님과. 정부. 민주당 의원님들 께 감사드립니다. ♡♡♡ ,https://twitter.com/yas7RvSG7sLu0Qb/status/1253949030050099200
kmyhB0zgJnmM1Nw,그래도 김정은이 추종하는 문재인이 좋타는데 우짤끼고,https://twitter.com/kmyhB0zgJnmM1Nw/status/1253948888634945537
Gua1ngHa3i,문재인시크릿은 또 뭐야 국가 원수인 줄 알았던 우리 이니쨩이 알고 보니 마법 중년?!,https://twitter.com/Gua1ngHa3i/status/1253948658183098369
sunsetstory32,노무현이나 문재인이 교사들한테 좋은 것도 없거든요 우리언니 노무현 때 임용준비했는데 정말 힘들었어요 주요교과는 없애고 영양교사라는 거 신설해서 날이 갈수록 경쟁률 높아지고. 나이스나 교원평가제 이런 거 다 노무현이 만든 거. 근데 교사들 중 문빠 엄청 많대요,https://twitter.com/sunsetstory32/status/1253948506600955904
hello__0210,https://youtu.be/P0ss__PuQ3E 헐... 이거 4년 전 껀데 문재인 대통령님 노래부르신거 처음 봤어!!!!!!!!!,https://twitter.com/hello__0210/status/1253948469007417345
coca1948,문재인 대통령님 mbti로 자기모에화하는 것을 법으로 금지해주세요 @moonriver365ㅌㅎ,https://twitter.com/coca1948/status/1253948110411141120
lucky_kdh,30개국 정상 '문재인시크릿'에 반하다..줄잇는 호평 (출처 : 머니투데이 | 네이버 뉴스) http://naver.me/FqVbsKjD,https://twitter.com/lucky_kdh/status/1253947998075187200
DIKS_JOBDUK,문재인 왜 인기 키퍼냐고,https://twitter.com/DIKS_JOBDUK/status/1253947286536589313
leepaale,문재인: 1억을 당장 드리겠습니다 @moonriver365,https://twitter.com/leepaale/status/1253947064053927937
iegHUt92x947K5R,간첩문재인!! 체포!!!!! 박근혜대통령 복귀!!!!!,https://twitter.com/iegHUt92x947K5R/status/1253946970298695682
susannabola,"@moonriver365 President, STOP the Dog torturen and slaughter The Dog feel the same pain and fear as we humans do The world is WAITING for you to keep Your PROMISE as You PROMISED when You were elected President Remove Dogs from the livestock, NOW Thank you ",https://twitter.com/susannabola/status/1253946873708269569
hoseongkr,문재인은 지금 일각에서 제기하는 개표부정 의혹에 실증적이고 구체적으로 답해야 한다. 최소 몇개의 투표함을 재개표하고 전산시스템에 조작개입의 여지가 없음을 공개적으로 입증해야 한다. 왜냐? (cont) http://tl.gd/n_1sr7h80,https://twitter.com/hoseongkr/status/1253946699682328576
dareto_tell,[기자의 눈]'예스맨' 홍남기는 왜 투사가 됐나? 그냥 조국 논란은 검찰 개혁 때문이고. 홍남기 논란은 경제 정책 때문이야. 문재인 정부 까면 죄다 적이다. ,https://twitter.com/dareto_tell/status/1253946666350022656
akfrdmsgksmfdp,30개국 정상 '문재인시크릿'에 반하다..줄잇는 호평 | 다음뉴스 https://news.v.daum.net/v/20200425073305982 #코로나19 #진단키트#마스크착용필수 #손씻기#공적마스크#사회적 거리두기,https://twitter.com/akfrdmsgksmfdp/status/1253946591624355846
banya0094,문재인 대통령님께서 내가 미우신가 봅니다.,https://twitter.com/banya0094/status/1253946481205112832
dhwiaksu30,"어르신들에게 태극기 하나씩 쥐어주며 잠깐 태극기 몇번 휘두르고 가게요~ 해서 그냥 흔들다 오심. 그게 전광훈 목자 집회고 문재인 정부 비판이었음. 가신분들은 서울을 왜갔는지 모른채로갔고, 되돌아오셔야하니 태극기 흔들다 오심. 할아버지는 광주분이고 선거땐 민주당 뽑았지만",https://twitter.com/dhwiaksu30/status/1253946480223633408
7o8hQQxGFMsO2gE,"총리직을 '다음자리'를 위한 '발판'으로 이용하지 마세요. 총리의 서열과 직분을 망각한 월권, 계산적 언플, 보여주기식 행정은 유능하고 진정성있는 문재인 정부와 어울리지 않습니다. 민주당 령이 아닌 대통령 령을 받드시고, 시정이 어려우면 직을 내려놓으시길! 총재산 51억 기부 후에 꼭!",https://twitter.com/7o8hQQxGFMsO2gE/status/1253946458581106693
_polinews,"180석 여당 체제, 문재인 정부 국정운영은? ",https://twitter.com/_polinews/status/1253946447332093952
charnr1,역시 문재인 대통님 최고 ,https://twitter.com/charnr1/status/1253946201122025472
simhanjodong123,"문재인 대통령, 백두산 천지 방문...두 정상 부부 동반 산책 / YTN https://youtu.be/SH92j34YOKs @YouTube 님이 공유",https://twitter.com/simhanjodong123/status/1253946149808902145
p1zWRWs6xWXyH9R,저희는세계최고의해양강국입니다?고생많으셨어요?,https://twitter.com/p1zWRWs6xWXyH9R/status/1253945683767259136
MissSloane2016,"""문재인 정권의 임기는 2년여 남았지만 국민들은 평생 나라빚을 나눠 갚아야 한다. 홍 부총리는 그렇게 예스맨에서 투사가 됐다."" 3차, 4차 추경으로 빚은 훨씬 더 늘어날 전망!!",https://twitter.com/MissSloane2016/status/1253945530821955584
MissSloane2016,"""문재인 정권 출범 당시 660조원이던 국가채무는 올해 815조원(2차 추경 전망)으로 155조원 늘어났다. 국민 1인당 부담해야 할 나라빚이 954만원이라고 생각하면 된다. 공짜 돈 100만원을 준다고 좋아했던 사람들에게 1인당 954만원씩 세금을 내라고 한다면 어떤 기분일까."" ",https://twitter.com/MissSloane2016/status/1253945529035177985
grapherchoihyun,그래야 사회가 다시 건강하게 굴러가고 이 위기를 극복하는거임. 심지어 그 분들께는 지금 지원이 모자람. 현재 피해보는 계층에 과감한 지원이 팔요하다고 봄. 쓸데없이 전국민 돈 살포는 아무리봐도 동의 못하겠음. 굳이 준다면 문재인 대통령의 처음 제안 50%정도가 맞음.,https://twitter.com/grapherchoihyun/status/1253945345194618880
1ZyQetA5vIAjyTV,@moonriver365 정주영을 롤모델로삼아 정치를해주세요,https://twitter.com/1ZyQetA5vIAjyTV/status/1253945297790578689
espark11409666,"""역사을 잊은민속에겐 미래란 없다"" ""태도가 본질"" 임을 증명한 대한민국 대통령 문재인 존경하고 존경합니다.끝까지!!!!!!!!!!!!!!!!!!!!!!!!!!",https://twitter.com/espark11409666/status/1253945023684460544
bdh9517,우리대빵 전지구지도자 문재인대통령님유,https://twitter.com/bdh9517/status/1253944966209875968
sonsangyoon,문재인 주사파 정권에 의해 좌경화된 대한민국과 한국천주교회를 구하기 위해 순교하신 故강남수 열사 베드로님 장례식이 4월 26일(일)11시 대한문에서 (애국 국민장)으로 거행 1. 발인 : 오전 10시 양천구 홍익병원 장례식장 3. 서울시청 앞 대한문에서 오전 11시 (애국 국민장)으로 추모 행사,https://twitter.com/sonsangyoon/status/1253944893161926656
TheFinally100,거징 40대 정알못들은 찢 찬 털빠 이런거 몰라서 그렇지 문재인대통령님 잘하는건 다 인정해요. 안하는 놈들은 거의 왕따 수준임 맨 놀림감 되는거죠,https://twitter.com/TheFinally100/status/1253944562554245120
hwaga_story," 고민정은 문재인 대통령 덕으로 당선된 게 맞는 것이!!! 유난이 비판했을 때보다 언팔이 적다... 고민정은 법률, 경제 개인 교수 좀 받아라... 말 한 마디 실수에 국샹되는 거 한 순간이다... 이거 진심의 조언이다..",https://twitter.com/hwaga_story/status/1253943640365256704
R4eMEgiTVdGIAht,많은 영남인들이 근혜 탄핵후 강간당과 문재인을 투표 했다. 그동안 뭐했냐.? 다뒤져가던 자한당 살린건 강간당이다. 까불지 말고 개표조작이라고 말해 다음엔 찍어줄게. ,https://twitter.com/R4eMEgiTVdGIAht/status/1253943602666848257
kmsolunv,but i found that Seoul city officially closed all the remained dog selling stores with legal force few years ago.,https://twitter.com/kmsolunv/status/1253943543380406273
YoungKim62,30개국 정상 '문재인시크릿'에 반하다..줄잇는 호평 : 클리앙 https://www.clien.net/service/board/park/14897907,https://twitter.com/YoungKim62/status/1253943515005857792
03v8JJyeMXpGlF5,■여적죄인 문재인 체포!! ■위헌파면되신 박근혜대통령 청와대복귀!! ■2022년 위헌대선 거부!! ■딥스테이트 아웃!!,https://twitter.com/03v8JJyeMXpGlF5/status/1253943369971101697
FiaWJbmKH8pUZlw,귀하는 문재인 따르는 충실한 진도개 변호나 열심히 하시길......윤석열이 무슨 잘못이 있나요. 지구에서 사라져라 ,https://twitter.com/FiaWJbmKH8pUZlw/status/1253943089682513920
dalsesang, 나는 문재인 대통령님을 지지합니다 나는 홍남기 부총리님을 응원합니다 나는 민주당 권리당원이지만 대통령을 들이박는 민주당은 지지하지 않습니다 나는 열우당2가 된 민주당 해산을 요구합니다 나는 문프지킴이 문파입니다 #문재인대통령님을_지지합니다 #홍남기_부총리님_응원합니다,https://twitter.com/dalsesang/status/1253942288322945025
nrajabpcl,"Self-reliance biggest lesson from coronavirus crisis: ModiJi to village heads https://www.indiatoday.in/india/story/pm-modi-coronvirus-pandemic-self-reliance-national-panchayati-raj-day-1670465-2020-04-24 ModiJi has translated his conviction into a path for his inspired @startupindia 's to adopt as R&amp;D like DRDO, IIT outsource their ideas for production &amp; FDI funded foreign mfg",https://twitter.com/nrajabpcl/status/1253942249987047424
kmsolunv,I live in S Korea but i’ve never seen ‘cat’ meat.. & dog meat is already mostly got disappeared since there’s no demand anymore so supply naturally stopped.,https://twitter.com/kmsolunv/status/1253942107212967936
joyryu3,오마이갓..아베 왜 이러시오? 트럼프도 이걸 보고 생각을 하라. 이제 오바마는 박근혜가 아닌 문재인의 친구가 되어야.. &gt;4.25 일본 방역시스템 무너져 거리에 변사체가 늘고 있다 https://youtu.be/I0UJ6Gym_Sc @YouTube 님이 공유,https://twitter.com/joyryu3/status/1253942034756366341
kmsolunv,I live in S Korea but i’ve never seen ‘cat’ meat.. & dog meat is already mostly got disappeared since there’s no demand anymore so supply naturally stopped.,https://twitter.com/kmsolunv/status/1253941795257368576
otakonoko_neet,"예를 들어 “-에/-에게”를 생각해보면, 문재인에게, 강아지에게, 와 같이 유정물에는 에게를 사용하고 기업에, 나무에, 와 같이 무정물에는 에를 씁니다만, 이와 같은 구분은 점점 무너져 가고 있는 상태입니다",https://twitter.com/otakonoko_neet/status/1253941747081601025
gkx3ZicapFNAq5H,"문재인이가 후보때! 준비된 후보라고 개나발을 불고 다니드니, 봇다리를 풀이보니, ~개털이고마!~",https://twitter.com/gkx3ZicapFNAq5H/status/1253941503392575488
Wx4YlLN8r1mpLmF, 문재인 당선되고 적화통일 예상을하고서.수십가지 품목으로 엄청방대하게 준비해놨고(고무보트.모터보트엔진.구명조끼.기타등등)그리고 모든 특수전술 작전전략계획 다 짜놓았읍니다 미래통합당 미래한국당 뽑은분들만 탈출시켜드리겠읍니다 https://www.youtube.com/channel/UCWk0eSkJEXKlz4-S7VE52wg,https://twitter.com/Wx4YlLN8r1mpLmF/status/1253941146583044096
ncbtsnnsdsk,"당신들!!! 나같은 민주당, 민주진영지지자들에게 문통, 문재인정부를 내세워서 공포론 조장하고 선동질 설교한 거, 누구는 거짓논리에 왁스칠해서 간곡하게 입털고 누구는 새벽마다 욕,협박쇼로 하빠리방송을 반복하고 씨바~ 민주당, 과반의석알면서! 니들은 장사꾼들이야!!",https://twitter.com/ncbtsnnsdsk/status/1253941092346507265
L2IGH,"정말이지 주변에 좋은 사람을 두는 건 너무, 너무, 너무너무 중요한 일이다. 언니의 그 한 마디가 없었다면, 그리고 그 한 마디가 내게 파고들지 않았다면 나 역시 저 양반과 마주앉아서 아 문재인 어쩌고저쩌고 하며 지금 질본 욕을 하고 있을지도 모르지.",https://twitter.com/L2IGH/status/1253940782219714561
lwt55dgcha1,"★문재인 대통령은 “일자리가 무너지면 국민의 삶이 무너지고, 그로부터 초래되는 사회적 비용은 이루 말할 수 없다”며 “고용 유지에 쓰는 돈은 헛돈이 아니다. 일자리를 잃을 경우 지출해야 할 복지 비용을 감안하면 오히려 비용을 줄이고 미래를 대비하는 생산적 투자”라고 강조했다.★ ",https://twitter.com/lwt55dgcha1/status/1253940539969294336
lwt55dgcha1,"★문재인 대통령은 “일자리가 무너지면 국민의 삶이 무너지고, 그로부터 초래되는 사회적 비용은 이루 말할 수 없다”며 “고용 유지에 쓰는 돈은 헛돈이 아니다. 일자리를 잃을 경우 지출해야 할 복지 비용을 감안하면 오히려 비용을 줄이고 미래를 대비하는 생산적 투자”라고 강조했다.★",https://twitter.com/lwt55dgcha1/status/1253940475322445824
goodluckyoandme,"김정은 유고와 트럼프의 공작, 번번히 속보이며 말려드는 문재인 대통령 [이정훈TV] https://youtu.be/QtLLt24hVok @YouTube 님이 공유",https://twitter.com/goodluckyoandme/status/1253940362634125314
mutiaranjanii,Pak aku mencintai salah satu rakyat mu @moonriver365 #jichangwook,https://twitter.com/mutiaranjanii/status/1253939632082829317
L2IGH,"급전환하게 된 건, 내가 진짜 좋아하는 언니가 본인은 문재인을 지지한다고 딱 잘라 말한 한 마디 때문. 언니는 자질구레한 이야기 하지 않았고 자연스레 화제를 돌렸는데, 당시 굉장한 궁금증이 생겼다. 헛소리할 사람이 아닌데 언니가 문재인을 지지한다고? 왜? 그 사람이 뭐가 그리 잘났는데?",https://twitter.com/L2IGH/status/1253939427346276352
ncbtsnnsdsk,"총선도끝났으니 최배근씨~좀물을께요~ 가르치는교수이니... 문재인정부를 지켜줄수있는것은 개인이아니라 제도적인장치고 민주당이 1당되고 과반의석 획득해야되는거, 맞지요! 그러면 민주당이1당,과반되도록 지역구에집중해야지, 오 ㅐ 열린당 힘을 빼앗었어요?~ 몰라요?~ ",https://twitter.com/ncbtsnnsdsk/status/1253939227294707712
L2IGH,"어떻게 생각하면 이건 일종의 자기혐오일지도 모르겠다. 나 역시 불과 몇 년 전까지만 해도 ""문재인? 난 별로... 왜? 그냥 좀 별로...""라고 하고 다녔으니까. 그 땐 그냥 문재인이라는 사람의 이름과 얼굴, 직업(당시 야당 정치인) 외엔 아는 게 없었다.",https://twitter.com/L2IGH/status/1253939161968414720
kkMjiH,"이 분 타래글 족족 관통하는 주제없이 지리멸렬한 수준 문파라는 주체적사고를 가진 개개인을 특정하는 집단의 문재인이란 정치인의 정치관,가치관을 지키기 위해 정덕질에 몰입하고 열정쏟는 것에 이해되지 않음을 본인 관심법으로 시혜적관점의 문파정의 내리기에 심취해있음 ",https://twitter.com/kkMjiH/status/1253938640855560192
sky22j2020423,어 저새끼 이상한데 ..하면 바로 문재인 정부 칭찬하는 스킬 몆년째인데 아직도 눈치 못챈 사람들 많아유 ㅋㅋ,https://twitter.com/sky22j2020423/status/1253938535503028225
hart5201,문재인 부정선거 부정개표의 역사가 꽤 오래됐네. 온라인뿐아니라 오프라인에서 투표지 바꿔치기 야당 찍은 투표지 뭉텅이로 파쇄. 그런데도 왜? 이준석 하태경이 그토록 길길이 뛰는지 이상하지 않습니까? 부정투표 개표작전의 일부? [서향기 목사] https://youtu.be/BUTx41Lkl1g @YouTube 님이 공유,https://twitter.com/hart5201/status/1253938334629421056
LJS_MOON,30개국 정상 '문재인시크릿'에 반하다..줄잇는 호평 https://news.v.daum.net/v/20200425073305982 제목만 봐도 김성휘 기자네...,https://twitter.com/LJS_MOON/status/1253937850153725952
sarichuga_many,"인재개발원장때 왜 '휴지 접는 원장님'이란 별명이 붙었는지 나와있는 기사 [TF기획-문재인 키즈③] 양향자 ""다시 영입해주시면 안될까요^^"" 출처 : 더팩트 | 네이버 http://naver.me/xSj2kDbh",https://twitter.com/sarichuga_many/status/1253937714010832897
bulkoturi,"최장집 교수의 경고장 ""대통령, 공수처장 임명권 갖는게 가장 위험..한국 민주주의 위협하는 것이 정치 양극화, 이는 대통령의 권력 초집중화와 무관하지 않다. 문재인 정부가 대통령으로 권력이 집중될 여러 조건 갖췄다."" #정중규 https://m.news.naver.com/read.nhn?mode=LSD&amp;sid1=001&amp;oid=025&amp;aid=0002995776",https://twitter.com/bulkoturi/status/1253937674877980672
euriseum,"중앙일보 장세정 논설위원, 아니 기레기 새끼! 코로나 검사를 안 해 확진자가 줄었다고 또 사기 기사 더 써보지 그래? 문재인 정부를 흠집내려는 장세정 넌 언론인을 빙자한 사기꾼이야, 사기꾼! ",https://twitter.com/euriseum/status/1253937253648228354
VDHZ67voPYlyUFz,문재인 노무현 대통령님 만큼 삼권분립 철저하게 지키면서 한 대통령님 없어요,https://twitter.com/VDHZ67voPYlyUFz/status/1253937155862192130
CKjyhw,"김어준 : 이상한 말 한다. 사람들 : 어? 저새끼 이상한데? 김어준 : 문정부 칭찬, 맞말 ...... 김어준 : 이상한 말 사람들 : 어? 저새끼 이상한데? 김어준 : 문재인 최고, 맞말 계속 반복",https://twitter.com/CKjyhw/status/1253936828442263552
jong30145,김정은 사망설. 북한 붕괴 문재인 눈알 굴릴 시간,https://twitter.com/jong30145/status/1253936761442414593
encyphered,"30년대생이신 외할머니, 지난 대선때 굳이 전화하셔서 꼭 문재인 찍으라고 하셨었던 기억이. ",https://twitter.com/encyphered/status/1253936703829467137
2415kang, 나는 문재인 대통령님을 지지합니다 나는 홍남기 부총리님을 응원합니다 나는 민주당 권리당원이지만 대통령을 들이박는 민주당은 지지하지 않습니다 나는 열우당2가 된 민주당 해산을 요구합니다 나는 문프지킴이 문파입니다 #문재인대통령님을_지지합니다 #홍남기_부총리님_응원합니다,https://twitter.com/2415kang/status/1253936400006656000
sunsetstory32,네 마자요 진짜 붕어대가리 노력도 안하고 결실만 바라는 타입이라 그 전부터 진짜 짜증났는데 문재인에 빙글 돌아서 도저히 눈뜨고 못봐주겠더라구요..,https://twitter.com/sunsetstory32/status/1253936281819557895
iamhome_now,디모테오 문재인은 사랑의 길을 걸어가고 있는 영혼,https://twitter.com/iamhome_now/status/1253936122503163905
tt2893,"문재인 대통령이 잘한다는 국민이 60%를 넘어섰다. #든든한대통령 文·與 지지율 고공행진..""코로나 위기 극복 주문·기대"" | 다음 뉴스",https://twitter.com/tt2893/status/1253935929980416002
lechanjust_gya,야구 마려워서 2017 코시 영상 다시보는데 2017 코시 유일한 패가 문재인이 시구한 1차전임 ㅋㅅㅋ 아니 그냥 그렇다고 ,https://twitter.com/lechanjust_gya/status/1253935556322422785
cocoballang,#이재명_300확정_기원 #이해찬_사퇴해 #민주당_정신차려 #문재인_만세,https://twitter.com/cocoballang/status/1253935532393914376
tackyeon1,"코로나가 문재인 책임? 저런것들 누가 낳아놓고 또 돌아다니는건 누구책임? 지미, 지애비 책임. ",https://twitter.com/tackyeon1/status/1253935303141679105
Hi_Herba," 오전부터 중국발 스모그로 미세먼지 나쁨 단계. 누가 개비씨(aka 엠비씨) 아니랄까봐 ‘중국’이란 말은 쏙 빼고 그냥 ‘스모그와 황사 유입’이라고만 하는구나. ‘중국’이라고 왜 말을 못하니. 사기꾼 문재인이 중국몽 신봉자라서? 에라이, 개비씨야.",https://twitter.com/Hi_Herba/status/1253935022614040576
sunsetstory32,내가 07학번인데 솔직히 고딩때는 정치 별 관심 없었음. 나 대학 1학년 때 다 이명박 찍는 분위기. 나는 안 찍었음. 그 담해부터 광우병으로 선동당하고. 노무현 죽음. 문재인 등장. 그냥 이 플로우로 명박이 개새끼됨. 내가 좌빨로 대학다닐 때 주변에 우파가 많았는데. 10년간 대깨문 밭갈기 노력,https://twitter.com/sunsetstory32/status/1253934801494568961
jikimi_moon,민주당은 왜 문재인 정부를 흔드나.,https://twitter.com/jikimi_moon/status/1253934501635350528
kimjingak,"강제징용 변호 이력 지적한 日언론에...문재인 ""오히려 자랑스럽다"" 출처 : 프레시안 | 네이버 http://naver.me/xZxQIPHb",https://twitter.com/kimjingak/status/1253934427098374145
FROSTEYe,재유행이 오면 정치권 청와대 문재인 책임이 맞다.,https://twitter.com/FROSTEYe/status/1253933618583363589
Galaksio,문재인이 커피 좋아한다니까 문 블렌드 나왔자나요 내가 커피 좋아하면 돈도 없는데 비싼 커피 마시고 지랄이라고 한다 내가 대통령 되면 리내 블렌드 만들어준다고 한 사람 단골카페 사장님밖에 없다,https://twitter.com/Galaksio/status/1253933454963748864
ping523,다시는 노무현대통령처럼 아픈일을 당하지 않기위해 문재인대통령은 내가 지키신다는 분들 마음이야 미루어짐작하지만 지키는 방법이 다르다고 다 나쁜넘으로 모는걸 보면 질려서 상종하고 싶지는 않다ㆍ짤라도 짤라도 계속 타임라인에 보이는걸 보니 2년전쯤에 트윗을 멀리하지 않았다면 나도 저짓,https://twitter.com/ping523/status/1253932295309758471
rjackfrnrwjddnj,30개국 정상 '문재인시크릿'에 반하다..줄잇는 호평 | 다음뉴스 ,https://twitter.com/rjackfrnrwjddnj/status/1253932272572436480
kimddolltheking,요즘 웬만한 커뮤들 전부 민주당 못죽여서 안달났네...막말로 민주당이 정말 대통령 팽했으면 언론이 가만히 있었겠냐고ㅋㅋㅋ180석 이후에도 가짜뉴스 터뜨리고 눈치 하나 안보던게 언론새끼들인데 바로 대서특필하고 문재인죽이기 들어갔겠지요 시벌탱,https://twitter.com/kimddolltheking/status/1253931580038410247
lonelyplanit,문재인 금괴를 밀반입하라 그런,https://twitter.com/lonelyplanit/status/1253931396260757506
BMbstar17,이나라 국민들이 선택한 좌빨 대똥들이 없었다면 세계 경제대국 7위는 되었을거다.여하튼 문재인을 포함해서 빨갱이는 다잡아 없애야 대한민국이 바로선다.짱개들도 마찬가지 국민들아! 반중친미해야 이나라가 잘사는 나라가 될것입니다,https://twitter.com/BMbstar17/status/1253931182904897537
yunhaja,문재인과 여당이 기부라는 명목으로 긴급재난지원금 줬다 뺏는다 날 강도가 따로 없다 이 것이야 말로 날 강도가 아닌가 날강도 소리 듣지 않으려면 문재인 정세균 김명수 국회의장 민주당 최고의원들 재산부터 기부하는 솔선수범 보여라 내돈 내놓긴 싫고 국민에게 만 기부하라는 것이 말이되냐,https://twitter.com/yunhaja/status/1253931164424757248
Wx4YlLN8r1mpLmF, 문재인 당선되고 적화통일 예상을하고서.수십가지 품목으로 엄청방대하게 준비해놨고(고무보트.모터보트엔진.구명조끼.기타등등)그리고 모든 특수전술 작전전략계획 다 짜놓았읍니다 미래통합당 미래한국당 뽑은분들만 탈출시켜드리겠읍니다 https://www.youtube.com/channel/UCWk0eSkJEXKlz4-S7VE52wg,https://twitter.com/Wx4YlLN8r1mpLmF/status/1253931080454791170
Wx4YlLN8r1mpLmF, 문재인 당선되고 적화통일 예상을하고서.수십가지 품목으로 엄청방대하게 준비해놨고(고무보트.모터보트엔진.구명조끼.기타등등)그리고 모든 특수전술 작전전략계획 다 짜놓았읍니다 미래통합당 미래한국당 뽑은분들만 탈출시켜드리겠읍니다 https://www.youtube.com/channel/UCWk0eSkJEXKlz4-S7VE52wg,https://twitter.com/Wx4YlLN8r1mpLmF/status/1253931006739877888
td65031,"윤썩 씨밸이가 술 마시면서 ""문재인이도 구속 못할거 없다"" 이런 개소리 한다는데 조선시대 같으면 역적으로 사돈에 팔촌까지 능지처참 당할말을 하고 다닌다 하네요 정치검찰 윤썩 , 죽은놈 살려 놓으니 가방 내놓으라는 꼴 입니다 차후 인선에 조심해야 합니다 한번 배신자는 두번 배신한다",https://twitter.com/td65031/status/1253930981779599366
Wx4YlLN8r1mpLmF, 문재인 당선되고 적화통일 예상을하고서.수십가지 품목으로 엄청방대하게 준비해놨고(고무보트.모터보트엔진.구명조끼.기타등등)무인도섬도(해외에있는것까지해서)몇군대 확보해놨고 빨갱이세끼들 과 전쟁하기위해서 해외 무기거래상들과 SNS상에서 합의해놨읍니다 https://www.youtube.com/channel/UCWk0eSkJEXKlz4-S7VE52wg,https://twitter.com/Wx4YlLN8r1mpLmF/status/1253930893149786114
Wx4YlLN8r1mpLmF, 문재인 당선되고 적화통일 예상을하고서.수십가지 품목으로 엄청방대하게 준비해놨고(고무보트.모터보트엔진.구명조끼.기타등등)무인도섬도(해외에있는것까지해서)몇군대 확보해놨고 빨갱이세끼들 과 전쟁하기위해서 해외 무기거래상들과 SNS상에서 합의해놨읍니다 https://www.youtube.com/channel/UCWk0eSkJEXKlz4-S7VE52wg,https://twitter.com/Wx4YlLN8r1mpLmF/status/1253930854704795648
ILSUNKIM777,■ 문재인 체포 백악관 청원 서명☞ https://petitions.whitehouse.gov/petition/indict-arrest-moon-jae-smuggling-chinavirus-us-endangering-national-security-us-rok ■ 문재인 체포 백악관 청원 영상☞ https://youtu.be/hPTxPsadZOs (25:32),https://twitter.com/ILSUNKIM777/status/1253930607215874050
ILSUNKIM777,"★[백악관 청원] 문재인 체포 국민운동 ""30일간의 사냥!"" 4월 23일부터 5월 22일까지 최소 10만명이 백악관 청원에 서명해야 미국 정부가 움직입니다. □ 2일차 총 서명 숫자: 1,000명 □ 현재 부족한 숫자: 99,000명 □ 서명 마감까지 남은 날: 28일 태평 김일선 200425 토 ",https://twitter.com/ILSUNKIM777/status/1253930605940793344
TeresaOcarina,#홍남기_경제부총리를_응원합니다 #문재인_정부 가 신임하는 부총리님.,https://twitter.com/TeresaOcarina/status/1253930536352886784
cheewoo2,문재인의 철학과 신념? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개그하냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 문재인의 철학과 신념에 공감한단다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,https://twitter.com/cheewoo2/status/1253930503649947649
OaFyi0TkhjAEdIU,"문재인(청와대)정부(민주당)방송국가족죄들은,문패(폐문)파문들로,전국민들을,똑같이,본죄들=강간범들(강도적떼들)강력범죄테러범들(살인자들)사기꾼들과,국민들을,똑같이,취급(대우)평가한죄들+전국민들은,범죄않했다고,망상(착각)생각한죄들로,%로,국민들을,본죄들+사형수김대훈ㅈ은,사형수,아니야?",https://twitter.com/OaFyi0TkhjAEdIU/status/1253930398460989442
AirDecember,문재인이 아무리 경제를 망쳐도 세계시장이 호황이고 경제가 상승하고 있으면 10% 성장할 게 3% 로 낮아지는 정도가 될 수 있다. 이건 죽고 사는 문제는 아니다. 지금은 년 10% 이상 10년 성장할수 있었는데 마이너스 성장을 계속할 것 같다. 이건 죽고사는 문제다. 무뇌촛불대깨문 때문에.,https://twitter.com/AirDecember/status/1253929552344055808
dufwjddufwjd,더불어민주당은 국가와 국민을 위해 힘써야 한다. 문재인정권 뿐 아니라 국가의 기본이 바로 설 때까지 민주진영이 롱런해야 한다. 수구들에게 또 속아서 끌려다녀서는 안된다. 역사를 바로 세우자!,https://twitter.com/dufwjddufwjd/status/1253929086407208967
