user_name,text,link
minimarple,"플텍계정이신 분이 남긴 댓글인데, 플텍이라 안 보이는 댓글 내용, ""대통령님 제가 플텍이라 보실순 없겠지만 한해동안 너무 수고 많으셨고 건강관리 잘하세요 사랑합니다 끝까지 함께할께요 그리고 제가 대통령님 멘탈관리를 위해 일부러 맞팔 안합니다 이해해 주십쇼""",https://twitter.com/minimarple/status/1211657534613983236
sehera1209,교육의 근본에 많이 신경 써 주시길.. 10년 전이나 지금이나 똑 같이 고통에 허덕이고 있습니다. 한 해 고생 많으셨습니다. 자랑스런 우리 대통령입니다.,https://twitter.com/sehera1209/status/1211657417764683778
The_Right_Sun,"김대중 이 새끼 까는것도 너무 장벽이 많어.. 문재인보다 김대중을 더 욕한다고 기분 나빠할게 아니라(사실 그러지도않았음), 전라도사람들 마음 속에서 김대중을 지워버려야해. 그래야 [민주당 = 호남당]이라는 프레임이 깨짐. 특히 전남출신이라고 하면 아묻따 우상숭배할거면 대깨문 욕하지마.",https://twitter.com/The_Right_Sun/status/1211657366254473218
saturdayarena,이분은 찐이시다.. 매일매일 대통령님께 배웁니다. 문재인이라는 이름에 시대가 새겨지네요. 늘 감사하지만 오늘 특별히 더욱 감사해요. 긴 시간 버티고 여기까지 와주신거 너무 뭉클해요ㅠㅠ ,https://twitter.com/saturdayarena/status/1211657120120102918
ulttung,대통령님 ,https://twitter.com/ulttung/status/1211656894625894400
t9ZR5hAZEtxQ6C7,공수처 생기기 6개월전에 문재인민주당악당들 다 디졌으면 좋겠다,https://twitter.com/t9ZR5hAZEtxQ6C7/status/1211656864791793664
minimarple,"높아진 국격! 이거 다 문재인 대통령님 덕입니다. 전 문재인 대통령께서 대한민국 대통령이 되신 날부터 매일 감사합니다. (미국에서 노무현 대통령님 당선 되시고 주변인들의 축하를 들었었는데, 다음 두 대통령 시절에는 해외 각국에서 온 사람들 모이는 자리를 피하고 다닐 정도로 힘들었습니다.)",https://twitter.com/minimarple/status/1211656821078994945
NaRiverbely,지난정권보다 뭐가 나은지를 보여주시기바랍니다,https://twitter.com/NaRiverbely/status/1211656242189332480
amnseoul,문재인 정부 '소득격차' 뚜렷이 줄고 있다.. '3대 분배지표' 모두 호전 상대적 빈곤율도 꾸준히 감소세.. 기초연금 인상·아동수당 지급 등 저소득층 중심 재분배 효과 거둬 ,https://twitter.com/amnseoul/status/1211656196198813701
gurumann3,#문재인 은 #씨진핑 찜 쩌먹을만한 황제등극 했다 @jtkim1013 도대체 어쩔래? &gt;,https://twitter.com/gurumann3/status/1211656174317080576
gurumann3,"[속보]조국 ""공수처법 통과…`철옹성` 검찰 기소독점에 중대 변화"" - 매일경제 https://www.mk.co.kr/news/politics/view/2019/12/1098287/ &lt;국민은 #공수처 위헌이라 듣고 안다. #보수_한국당 이제 뭘 할것인가? #문재인 이 만든 공산당이 장악한 헌재, 무효 소송으로 되겠나? 국민 분노한다.",https://twitter.com/gurumann3/status/1211656173222428672
skollbuddy51,"김정은 국방건설 2틀째,노동당 전원회의,비사회주의와 맞서 싸우자!공세적 조치,북한주민 총 소집령 30년만에 준 전시상태라고 하는데요 중국몽과 문재인 남북철도-군사분계선 남북경제 벨트잇기 512조 예산 조기집행-740조 지방재정 관리-40조 지방재정 추경 완료,이재명 착한 채권 발행이라고 했었다",https://twitter.com/skollbuddy51/status/1211656060798296065
koco2199,"공수처 법안 가결에 옜따 기분이다. 박지원 민주당 복당에 한 표.. 아니다. 검.경 수사권이 남앗네..(조크ㅎ) 기렉, 언론들 공수처 법안 투표를 1초 앞두고도 권은희안 때문에 이탈표 나와서 부결된다고 게ㅈㄹ들 떨더만.. 문재인.민주당 아자!아자! ",https://twitter.com/koco2199/status/1211655942401490944
rrja931,항상 진정성 있게 최선을 다하시는 울 대통령님 계셔서 저희는 든든하고 행복한 해였습니다. 한해동안 정말 힘들게 달려 오시느라 고생 많으셨습니다. 지지하고 응원하는 것 말곤 한게 없는것 같아 죄송스럽습니다. 새해에도 건강하시고 바라시는 바 꼭 이루시는 한해 되십시오. 언제나 사랑합니다! ,https://twitter.com/rrja931/status/1211655892040470528
leechongu,"김정은을 없애기 전에 문재인부터 없애야 한다. 문재인을 사형대에 올려 간첩죄로 처형하고 그 졸개들을 모조리 없앤 후에 군을 재정비하고 반역판관들과 언론쥐새끼들을 3족을 멸한 후에, 그때에 김정은을 때려잡는 순서가 온다. 이제는 김정은을 민족의 이름으로 가루를 만들고 북쪽을 해방할 때다 ",https://twitter.com/leechongu/status/1211655777187811328
car894941,정경심을 석방하라 조국 수호 검경 수사권 조정하라 문재인 최고,https://twitter.com/car894941/status/1211655447171620867
ddooksomeplace,동그라미 그리려다 무심코 그린 문재인~ ,https://twitter.com/ddooksomeplace/status/1211655419518578688
jeangha,드디어 공수처 통과됐네요 대통령님 기쁘시죠? 새로운 대한민국으로 나아가는 한걸음 한걸음이 조금은 더디지만 역사는 조금씩 나아간다는 대통령님 말씀 잊지않고 있습니다. 조국 전 장관님의 희생도 잊지않겠습니다. 기쁘면서도 마음한켠이 아프네요ㅠㅠ,https://twitter.com/jeangha/status/1211655367865716736
Cheri729Cpfl,"끈질긴 한국당의 막말과 몽니, 태극기 부대와 전광훈 무리의 반역적이고 폭력적인 망언에도 꿋꿋이 나아가시는 모습 존경합니다. 새해에는 국민이 웃는 해가 되기를 기원합니다. 대통령님 부디 건강하세요.",https://twitter.com/Cheri729Cpfl/status/1211655334034411521
Tesla159,쫒같은 소리만 일년 내내 하다가 한해가 저물었네. 새해에는 아닥하고 있어.,https://twitter.com/Tesla159/status/1211655315734679552
interactive03,취소라뇨ㅎㅎ. 맞팔 감사드립니다. 문재인 대통령님 많이 도와주세요. 저희도 의원님 응원과 격려 아끼지않겠습니다. ,https://twitter.com/interactive03/status/1211654955016183810
DnThedn,(취임 후) '2년 반이나 걸려서야 공수처 겨우 통과'시킨 게 아니죠. 아주 오랜 시간 문재인 대통령 포함 수많은 사람들의 열정과 헌신과 생을 바쳐 마침내 이루어낸 것... 그리고 당신의.,https://twitter.com/DnThedn/status/1211654843745456128
skollbuddy51,"美軍이 공습한 카타이브 헤즈볼라는 이란 지원/ 북한 무기를 사용하는 헤즈볼라,김정은 2틀째,노동당 전원회,비사회주의와 맞서 싸우자!공세적 조치,북한주민 총 소집령 30년만에 준 전시상태라고 하는데요 중국몽과 문재인 남북철도-군사분계선 남북경제 벨트잇기 512조 예산 조기집행 어떻게 막아요?",https://twitter.com/skollbuddy51/status/1211654842185220096
yabarabaheya,"자유당 총사퇴협박이 무서우려면 그전에 뭔가 하던일이 있었어야 되는데 얘들이 문재인정부 출범하고 협조한적이 없자늠. 드루킹 특검한다고 로텐더홀에서 죽치고, 광화문에서 죽치고, 황삭발 단식한답시고 청와대앞서 죽치고, 또 로텐더홀에서 죽치고. 뭔 시바 법안 하나라도 통과시켰어야 섭섭하지.",https://twitter.com/yabarabaheya/status/1211654742209810432
skollbuddy51,"美軍이 공습한 카타이브 헤즈볼라는 이란 지원 북한 무기를 사용하는 헤즈볼라,김정은 2틀째,노동당 전원회,비사회주의와 맞서 싸우자!공세적 조치,북한주민 총 소집령 30년만에 준 전시상태라고 하는데요 중국몽과 문재인 남북철도-군사분계선 남북경제 벨트잇기 512조 예산 조기집행 어떻게 막아요?",https://twitter.com/skollbuddy51/status/1211654597418205186
veVcDAZj8IxEVbM,문재인 너는 그게 싫어서 공수처법 밀어붙였나? 헌재 재판관 다 니편으로 앉히고? 역사가 인증한다 넌 감방간다 개새야 댓통이 나라를 전진시켜야되는데 정치보복이나 하고 마누라 해외여행이나 시키고 개새끼,https://twitter.com/veVcDAZj8IxEVbM/status/1211654427376898049
bjoyb2014,"[사설] 20년만의 ‘공수처’ 입법, 검찰개혁 이제 시작이다 (출처 : 한겨레 | 네이버 뉴스) http://naver.me/51B0AlBV 본보기! 부산 LCT 노무현 장권 고위 공직자 부터다! 문재인 민정수석! 윤석열 수사 자료 Up!",https://twitter.com/bjoyb2014/status/1211654377909313538
ebulmuji,(하이라이트) 대검찰청 벽에 무슨 일이? '조국수호' '문재인 최고' ,https://twitter.com/ebulmuji/status/1211654292886581248
all4sunny87,문재인 대통령은 보면 볼수록 대단한 사람이야 사람이 아닐지도 모르고 나같은 수준엔 정말 과분에 과분한 대통령이야,https://twitter.com/all4sunny87/status/1211654270451216386
chojungdong444,문재인의 내년 운수,https://twitter.com/chojungdong444/status/1211654223080771585
mia0688,이문덕 이문덕 영원한 대깨문,https://twitter.com/mia0688/status/1211654220320870400
171_2H,나의 기권이 무능하고 탐욕스런 민주당에게 힘을 주는 결과라면 절대 기권하지 않는다. 문재인도 찍어본 적 있는 더러운 손인데. 그깟 자한당이 뭐라고 . 풋.,https://twitter.com/171_2H/status/1211653627476987904
woorimodoo,"이광재가 사면 됐다고? ㅎㅎㅎ 한두번도 아니고, 상습적 정치자금, 선거사범을 시원하게 풀어 준 문재인 정권. 한명숙이 얼마나 억울하겠니?",https://twitter.com/woorimodoo/status/1211653548712157184
KSY21340807,우리 대통령님! 그간 얼마나 맘 고생 심하셨을건지 우리는 압니다.그래서 더 열심히 응원했습니다. 오늘 감격의 날! 이 나라의 사법 검찰개혁을 이루어 내실 우리 대통령님께 감사 인사드립니다.,https://twitter.com/KSY21340807/status/1211653383838257152
MJy7Uxamn8AdpGy,"무슨 말씀이신지? '이재명은 이재명의 지지자가 아니다'는 주장?"" '손가락 다 접은 이재명?' '이재명이 좋으면 그냥 이재명이 원하는대로 하라?' '문재인 찬양하고,검찰 욕하고, 김경수,조국과 원팀 외치라?' '섞어찌게 같은 해석 그만하라?'",https://twitter.com/MJy7Uxamn8AdpGy/status/1211653371360235521
M_attitude_,대통령님 덕분에 이번 한해도 잘 보낼 수 있었어요. 행복한 나라로 만들어주셔서 감사합니다. 여사님과 항상 건강하시고 내년에는 대통령님이 원하시는 방향으로 모든일이 흘러가길 바라고 또 바랄게요. 사랑해요 이니이니 ,https://twitter.com/M_attitude_/status/1211653084021055489
1004liz,"의원님 감사합니다. 다사다난했던 한 해... 민주당을 향한 쓴소리도 많았지만 민주당을 아끼는 많은 분들이 서초동에서 조국수호, 검찰개혁, 공수처 설치를 외쳤습니다. 문재인 정부와 민주당의 성공을 바라는 국민들의 염원인 공수처법 통과 감사드리고 검경 수사권 조정도 부탁드립니다. ",https://twitter.com/1004liz/status/1211652974490963968
robin7135,그래봐야 대통령님 하신업적에 비할까요 국민들 반토막내논것은 당신밖에없을겁니다 진중권교수말 새겨들으세요 당신주변엔 간신들이 너무많습니다,https://twitter.com/robin7135/status/1211652823491862528
gestug7,대통령님의 꿋꿋한 전진의 노력의 결실이 2020년에 우리 사회가 서로를 배려하는 따듯한 공동체로 거듭나기를 기원합니다,https://twitter.com/gestug7/status/1211652813576527872
marinekslee,"문재인 대통령 &amp;quot;국민만 희생양.. 국회, 볼썽사나운 모습 재연&amp;quot; 작심 비판 서울의소리 ",https://twitter.com/marinekslee/status/1211652754243899392
Master_of_abyss,문재인 청서로 읽어버린,https://twitter.com/Master_of_abyss/status/1211652750489964549
chang961,대통령님 덕분에 힘들어도 삽니다.,https://twitter.com/chang961/status/1211652691543248896
tingedwith,노년층에게서 자식보다 문재인이 낫다는 말이 돌고 있고 보통의 노년들이 체감하는 현실이 다양하게 달라졌다는 얘기도 제법 듣는데 그게 미디어가 만들고 확산시킨 혐오를 이기진 못하더라 존중하고 돌봐줘도 지지난 대선부터 만들어 주입한 이미지를 혐오하는 감정을 넘지 못한다 적어도 아직까진,https://twitter.com/tingedwith/status/1211652619447353345
AcZykp6fkzG3D9K,"""오늘 하루는 기뻐할 수가....."" ㅠㅡㅠ 많은 국민들의 염원이자 문재인대통령님 공약이며 장관님가족을 희생하면서 까지 바라던 공수처법 노무현대통령님 김대중대통령님께서도 하늘 나라에서 기뻐하시겠지요 ",https://twitter.com/AcZykp6fkzG3D9K/status/1211652571741351936
zushin48,안충이들 그러네. 문재인 조국 민주당 시러서 자유당 찍는다고???? 그네충 문충이 나무랄게 아니자나. 버러지 새키들.,https://twitter.com/zushin48/status/1211652278530109440
ssimziya,대통령님 올한해 정말 수고많으셨습니다. 문재인 정부의 하루하루가 희망입니다♡ 내년에도 멋진 대통령님만 믿고갑니다 사랑하고 존경해요♡,https://twitter.com/ssimziya/status/1211652234385035265
moomoong616,대통령님 덕분에 대한민국 국민으로서 매일매일이 더 뿌듯하고 자랑스러워집니다. 사랑합니다.,https://twitter.com/moomoong616/status/1211651788815781890
