user_name,text,link
ifc0826,"[단독] 반일하다가 갑자기 일본에 백기든 문재인 ""일왕 즉위식 참석하겠다""... 일본은 '거절' ",https://twitter.com/ifc0826/status/1189675162657947648
charlesbak6,"문재인식 사다리 타기?!! 문재인식 책상넘어 퇴장하기?!! 저런걸 국가대표로 뽑아놓은 국민들이 더 개망신!! RT @thomas_doodle: 고장난 내비게이션, 치매치매",https://twitter.com/charlesbak6/status/1189675070165114880
imuamen,"개만도 못한 것들... 한국당, 문재인 '벌거벗은 임금님' 영상 내렸지만..이미 일파만파 확산 | 다음뉴스 ",https://twitter.com/imuamen/status/1189674446149185536
8tvmMsF9wJ7uKpM,10월5주차 여론조사. 문재인 대통령 긍정ㅡ48.8% 민주당ㅡ39.5% 자한당ㅡ30.4% (리얼미터) 자한당의 오만방자 삽질의 시작. 개엄문건. 대통령 비하 동영상. 황교안 정치와종교의 짬짜미. 나경원의 임기내내 똥볼.등.등. 조국사태? 이전으로 돌아가는듯... ,https://twitter.com/8tvmMsF9wJ7uKpM/status/1189674346358300672
kimjk1129,행복하게 떠나셨을거에요 대통령님도 건강챙기시고요,https://twitter.com/kimjk1129/status/1189673925770264576
happydal012,대사님 고맙습니다,https://twitter.com/happydal012/status/1189673613219127296
cAqrG6KN5beZwHf,"美, 단 2대뿐인 RC-135U 정찰기 1대 주일미군 기지 투입…北 감시용인 듯…➘한국에 둔다면, 친북좌파 문재인에 의해 기밀이 실시간 북으로 줄줄 다 샐 것. ",https://twitter.com/cAqrG6KN5beZwHf/status/1189673593132572672
exinum0457,"RT @ohmynews_korea ""종로구청, 소녀상 지킴이에 두 번이나 철거반 보내"" #아베 #문재인 #소녀상 #반아베반일공동행동 김종훈 기자",https://twitter.com/exinum0457/status/1189672774089895937
YGjEJE5DcAjSglq,어머니께서는 소천하셨으나 어머님의 사랑은 늘 함께 하시고 계십니다. 인류의 평화를 위해 힘내시길 기원합니다.,https://twitter.com/YGjEJE5DcAjSglq/status/1189672697111834624
oh_peace_korea,문재인대통령님 응원합니다 김어준 뉴스공장 본방사수,https://twitter.com/oh_peace_korea/status/1189672695115333632
YeonTae_Jeong,"당신같은 사람은 제발 문재인 대통령 지지자라고 하지도 말자. 창피하다. 나경원, 황교안하고 똑같은 소리를 하면서도 문재인 지지자라고?",https://twitter.com/YeonTae_Jeong/status/1189672653205975042
buddylee1002,삼가 고인의 명복을 빕니다,https://twitter.com/buddylee1002/status/1189672584423493632
moonlove9804,'아들이 대통령인데도.. ' 모친 소천한 작은병원의 의미 https://news.v.daum.net/v/20191030164011815 이런 대통령을 또 만날수 있을까? 황교안이 대통령 이었다면? 홍준표가 대통령 이었다면? 이렇게 소박하고.. 문재인대통령 소중한줄 모르는 적폐야당.악마언론. 깡패 조폭검찰. 쓰레기 사법부 민주당.. 욕나온다!,https://twitter.com/moonlove9804/status/1189672580375928833
wjdemd670,문재인대통령 공격하면 폭망한다 ,https://twitter.com/wjdemd670/status/1189672526361677824
jmin61,삼가 고인의 명복을 빕니다...,https://twitter.com/jmin61/status/1189672313504952320
newsgongjang,김주영 [ 그것마저 알려주마 ] ‘임기 전반기’ 문재인 정부 평가 : 가장 잘한 정책에 대한 국민 여론은? [ 개혁과 복지 ] 대통령 지지율? [ 48.3% ] 정당 지지도? 민 39.9% / 자 30.4% ,https://twitter.com/newsgongjang/status/1189672216243273728
daknews10," 문재인대통령 지지율 48.5% (상승중임,긍부정 역전) 민주당 39.9% (하락) 자한당 30.4% (하락중임) ㅡ리얼미터, TBS",https://twitter.com/daknews10/status/1189672107417849856
vudemdvudghk,26일 12시간 하루 사닙금 야간기준 평균15만 5천원 입급하면 월급이 얼만지 아냐 120만원이다 문재인 김현미 삼춘오빠가 해도 먹고 살려면 승차거부 과속 신호위반 등 요령껏 해야 한다 친절한 서비스 조까세요 타다와 카카오택시는 이구조를 고착화해서 지들 이득만 취하려 하고 있다 공유 조까세요,https://twitter.com/vudemdvudghk/status/1189672030964051968
ifc0826,문재인 대통령의 확실한 사상 최대 업적 10월30일[출처] 작성자 소양강흰둥이 https://blog.naver.com/snut89/221693692444,https://twitter.com/ifc0826/status/1189671976215859200
LeeAmkofriend,귀하는 최강국인 한국과의 동맹국인 미국의 대사요 미 태평양지역 사령관인 대장출신아닙니까? 지금껏 귀하가 한국에 대사로 부임하여 미 주적 북괴 하수인이고 주요 정보를 북괴에 전달하며 내통하고 있는 문재인 여적자 하나 제거하지 못한단 말입니까? 미국을 위해 최선을 다하기를 요구합니다. ,https://twitter.com/LeeAmkofriend/status/1189671896398401538
sidagaso,리얼미터 문대통령 지지율 48.5% 민주당 지지율 39.9% 자한당 30.4% 잘 합시다. 더불어민주당 문재인대통령 지지자들이여. 정말 잘 합시다. 더불어민주당 지도부 국회의원들이여. 내년 총선 압도적으로 이겨 문대통령에게 큰 힘을 실어 줍시다. 힘냅시다. 으랏차차차,https://twitter.com/sidagaso/status/1189671873702813696
S_MoonV,"그 분의 아드님, 문재인 대통령님 ",https://twitter.com/S_MoonV/status/1189671837396897792
charlesbak6,"이쯤되면 조국놈 매국컨넥션의 뿌리가 전교조,,, 법원까지도 깊이 박혔다는 뜻! 문재인 2년반 조국 민정수석시절의 낙하산 장차관,공기업 화이트리스트-국정농단 이다!! 지금 같은 안보,경제 국란위기 매국암-말기인 상황에서 박정희대통령같은 구국쿠데타는 빠를수록 좋다! 문재인 퇴출시켜라! ",https://twitter.com/charlesbak6/status/1189671833768886272
Luvmoon9,"어머님, 이젠 그곳에서 그간 바빠 격조했던 아드님 얼굴 실컷 보시고, 맘껏 찾아 와주시고, 아드님의 하는 일들 곁에서 늘 지켜봐 주시고, 남은 아드님의 대통령 임기동안 원없이 하고자 했던 탄탄한 초석을 다질 수 있도록 돌봐주세요. 부족한 저희들도 어머님께 의지합니다.",https://twitter.com/Luvmoon9/status/1189671559990071305
yonhaptweet,文대통령 모친 강한옥 여사 오늘 발인…비공개로 진행 https://www.yna.co.kr/view/AKR20191030180300001?input=tw 문재인 대통령의 모친인 강한옥 여사의 발인이 31일 진행됩니다. ,https://twitter.com/yonhaptweet/status/1189671403454222337
leejge7313,삼가 고인의 명복을 빕니다.,https://twitter.com/leejge7313/status/1189671306783907841
amnseoul,"문재인 대통령 지지율 2주 연속 상승 45.7%.. ""'공정 행보' 지지도 견인"" 중도층 빠른 결집으로 45%대 상승 유지.. 민주당 40% 회복, 자한당, 2주 연속 하락 ",https://twitter.com/amnseoul/status/1189671227830325248
dajoayo,문재인 대통령님 지지율 또 상승 (뉴스공장) ,https://twitter.com/dajoayo/status/1189671120871387136
Politersocihum,700조 굴리는 김성주 국민연금 이사장… 회사 압수수색 때도 지역구 행사 뛰었다 출처 : 조선일보 http://naver.me/GHmQopVJ 아후 이 망할놈의 문재인 정권놈들 정말 잡이다 쥑여야합니다,https://twitter.com/Politersocihum/status/1189670685620097024
kjahn3232,삼가 조의를 표하오며 소천하신 모친의 명복을 비옵니다.,https://twitter.com/kjahn3232/status/1189670369663184896
kimsokchul,"삼가 고인(어머님,강자한자옥자님)의 명복을 빕니다 , 매형 ",https://twitter.com/kimsokchul/status/1189670250742042624
belleorchid_,문재인 대통령 참 우아한 사람이다.,https://twitter.com/belleorchid_/status/1189670077177532416
pianosun1,대통령님어머니와비할바안되겠지만우리국민들이곁에더있을게요ㅠㅠ,https://twitter.com/pianosun1/status/1189669708062060545
hyou1221,문재인 현상&gt;이 &lt;조국 현상&gt;으로 이어지길 바라며... ,https://twitter.com/hyou1221/status/1189669390112837633
newsis,'문재인케어'로 상당수의 비급여 항목이 급여로 전환됐음에도 전체 비급여 진료비 상승은 여전한 것으로 나타났다 ,https://twitter.com/newsis/status/1189669165486891008
bundle98,"한국당, 문재인 '벌거벗은 임금님' 영상 내렸지만..이미 일파만파 확산 | 다음뉴스 https://news.v.daum.net/v/20191030160656451 한국당은 더러운 쓰레기정당입니다.",https://twitter.com/bundle98/status/1189669161351311360
yubi0831,힘내세요 우리들에게 대통령님께서 계셔서 큰 위안이 되었듯이 어머님께도 장남인 대통령께서 계셔서 행복하셨을꺼라 믿습니다 국민들도 함께 마음아파 하고 있음을 알고 계시리라 생각됩니다 삼가 고인의 명복도 빌어봅니다,https://twitter.com/yubi0831/status/1189668218199105536
rightandwin,#조국 #조국수호 #조국민정수석 #조국힘내세요 #검찰개혁 #검찰개혁촛불집회 #여의도촛불집회 #서초동촛불집회 #공수처설치 #언론개혁 #문재인 #문재인대통령 #더민주당 #더불어민주당 #청와대 #노무현 #노무현대통령 #정의당 #바른미래당 #자유한국당 #조선일보 #중앙일보 #동아일보 #JTBC #KBS #MBC,https://twitter.com/rightandwin/status/1189668177690558464
hB8idbMRGnBGoPc,멋진나라,https://twitter.com/hB8idbMRGnBGoPc/status/1189667971355955200
lovebluebee,@TheMinjoo_Kr 야당대표와 전광훈같은 인간들이 청와대 앞에서 문재인 목따고 애국이 신앙과 같다며 국가원수를 모독하고 노골적으로 선거개입하고 있는데도 당신들은 즐기고 있는 겁니까? 당신들도 그러길 바라는 겁니까? 당신들도 같은 생각인 겁니까?,https://twitter.com/lovebluebee/status/1189667609131700224
cyh3363,"자유한국당 은 문재인 과 공동운명체 문재인 퇴진 하면 함께 퇴진 될 당 함께 자당대통령을 야합 사기탄핵한 원죄 에서 자유로울수 없다 밤샘 철야집하면서 도 퇴진 소리 못하고 이겨내자 하는 똘똘 뭉쳐서 文정권 이겨내자"" http://m.cafe.daum.net/gsy1217/hAEg/1137?svc=cafeapp",https://twitter.com/cyh3363/status/1189667213273231361
nazazin,"아침에 ""문재인 현상 - 문재인을 공격하면 공격한 자가 망하는 현상"" 이라는 글을 읽고 기분이 그나마 좋아진다 #문재인현상 문대통령을 공격하는 모든 자들은 똑똑히 알아야 할 현상!",https://twitter.com/nazazin/status/1189666902928326656
maricomg,LA 시사논평 TV / 문재인 강경화 사촌혈연관계 의혹? ,https://twitter.com/maricomg/status/1189666792920104960
EaTxpQroaJiVUha,삼가 고인의 명복를빕니다. 모두의 어머님 들이 자식의 안위의 걱정에 생를 다 희생 하시고... 부디 영면 하소서...,https://twitter.com/EaTxpQroaJiVUha/status/1189666710170718208
jungte59,"어머님을 다시 볼 수 없어 서러울 문재인 대통령께 통절할 슬픔을 함께 하며, 큰 위로를 드립니다. 삼가 고인의 명복을 빕니다.",https://twitter.com/jungte59/status/1189666657515397120
mrjiang78,고인의 명복을 빕니다 ,https://twitter.com/mrjiang78/status/1189666445711437824
sundown2050," 이해찬 시발놈아. 말이 어 다르고 아 다르다는데, 조국 장관 사태에 사과를 한다? 야이 시발놈아 누가 자한당에게 사과 하라고 하디. 조국 장관과 문재인 대통령을 지지하는 사람들을 낙담케 했던 네놈의 처신에 대해 사과를 하라고 하는 목소리와 글은 못보고 그따위로 무슨 정치야 시발놈아. 퉤~",https://twitter.com/sundown2050/status/1189666175166271488
dulisai,고인의 명복을 빕니다,https://twitter.com/dulisai/status/1189665406161567746
saJFAG2ZdDzH9W4,삼가 고인의 명복을 빕니다.,https://twitter.com/saJFAG2ZdDzH9W4/status/1189665374561636352
blueefishing,삼가 고인의 명복을 빕니다. 대통령님 슬프시겠지만 힘 내시기 바랍니다.,https://twitter.com/blueefishing/status/1189665065844142080
shwiyong,5천년역사상 우리민족을 가장많이 죽인 민족은? 일본민족도 중국민족도아닌 3백만명을 죽인 우리민족의 김일성이다. 이런대도 김일성~김정일~김정은의 세습정권이 우리민족이고 도와줘야할 우리의 형제인가? 김정은 백두혈통(?)은 우리민족의 주적이다. 김정은을 돕는 문재인도 우리민족의 주적이다,https://twitter.com/shwiyong/status/1189665061972742144
yLH3pamxgr5nncS,고인의 명복을 빕니다,https://twitter.com/yLH3pamxgr5nncS/status/1189664709638668289
RCDF453KmyZg9Dn,문재인 출생의 비밀 의혹 진실은 이것이다 -“흥남철수 때 왔다”는 것부터 거짓말 - 조우석 칼럼 - [뉴스타운TV] - YouTube ,https://twitter.com/RCDF453KmyZg9Dn/status/1189664377936367616
comeback_bback,문재인과 조국이 이미 망쳐놨다! ,https://twitter.com/comeback_bback/status/1189664291206483968
cyh3363,"[다음카페] 자당 대통령 탄핵부역당은 문재인 퇴진 소리 못하고.광화문집회서 밤샌 황교안 ""똘똘 뭉쳐서 文정권 이겨내자"" http://m.cafe.daum.net/gsy1217/hAEg/1137?svc=cafeapp",https://twitter.com/cyh3363/status/1189664235963310080
SEOJH3180,대깨문 ㅋ 대가리가 깨져서 미친짓하는건지 아니면 대가리 깨고싶은 미친 좀비들이라 그 따위로 사는건지 미스터리입니다 ㅎㅎㅎ 대깨문할 때 문은 문재인할 때 문이 아니라 문창극•문대성할 때 문이라서 저 따위로 쓰레기같이 사는거겠죠??,https://twitter.com/SEOJH3180/status/1189664028131348480
YaHong89,"고인의 명복을 빕니다. 대통령님, 힘내세요,,",https://twitter.com/YaHong89/status/1189663903501828097
SP_FILO,이것 때문에 다음 정권에서 감옥이 넘쳐날 것이다. 문재인 대통령부터 시작해서 말이다. ,https://twitter.com/SP_FILO/status/1189663754696327168
sue4611,삼가 고인의 명복을 빕니다 그리고 대통령님께도 심심한 위로를 드립니다,https://twitter.com/sue4611/status/1189663697213345794
